 Date__(UT)__HR:MN, , , hEcl-Lon,hEcl-Lat,      PlAng,  Tru_Anom,  App_Lon_Sun,
*******************************************************************************
$$SOE
 2139-Nov-01 00:00, , , 319.7167,  3.0286,   -0.00240,  196.2386,  212.4418608,
 2139-Dec-01 00:00, , , 330.9902,  5.0176,   -0.00062,  207.6501,  223.8613697,
 2140-Jan-01 00:00, , , 343.3573,  6.9629,    0.00129,  220.0923,  236.3128652,
 2140-Feb-01 00:00, , , 356.8323,  8.7006,    0.00332,  233.5426,  249.7734836,
 2140-Mar-01 00:00, , ,  10.8462,  9.9939,    0.00541,  247.4204,  263.6602066,
 2140-Apr-01 00:00, , ,  27.8351, 10.7674,    0.00793,  264.1403,  280.3865578,
 2140-May-01 00:00, , ,  46.7518, 10.5463,    0.01072,  282.7260,  298.9750214,
 2140-Jun-01 00:00, , ,  69.2135,  8.8382,    0.01393,  304.9283,  321.1765865,
 2140-Jul-01 00:00, , ,  93.6356,  5.4613,    0.01714,  329.3906,  345.6360516,
 2140-Aug-01 00:00, , , 120.7101,  0.5610,    0.02008,  356.8617,   13.1046189,
 2140-Sep-01 00:00, , , 147.9946, -4.5061,    0.02215,   24.5893,   40.8307367,
 2140-Oct-01 00:00, , , 172.9358, -8.2445,    0.02322,   49.6509,   65.8913501,
 2140-Nov-01 00:00, , , 196.0696,-10.3274,    0.02365,   72.5724,   88.8117638,
 2140-Dec-01 00:00, , , 215.6099,-10.8152,    0.02376,   91.7870,  108.0237537,
 2141-Jan-01 00:00, , , 233.1351,-10.2148,    0.02381,  109.0300,  125.2629977,
 2141-Feb-01 00:00, , , 248.4703, -8.9176,    0.02393,  124.2099,  140.4392263,
 2141-Mar-01 00:00, , , 260.8914, -7.3933,    0.02414,  136.6022,  152.8281493,
 2141-Apr-01 00:00, , , 273.4990, -5.4831,    0.02450,  149.2773,  165.5002444,
 2141-May-01 00:00, , , 284.9189, -3.5114,    0.02501,  160.8325,  177.0538892,
 2141-Jun-01 00:00, , , 296.2416, -1.4106,    0.02572,  172.3389,  188.5588578,
 2141-Jul-01 00:00, , , 307.0145,  0.6440,    0.02660,  183.3071,  199.5251582,
 2141-Aug-01 00:00, , , 318.2309,  2.7562,    0.02775,  194.7186,  210.9331855,
 2141-Sep-01 00:00, , , 329.8196,  4.8197,    0.02919,  206.4697,  222.6785047,
 2141-Oct-01 00:00, , , 341.6904,  6.7185,    0.03088,  218.4377,  234.6399809,
 2141-Nov-01 00:00, , , 354.9991,  8.4906,    0.03299,  231.7525,  247.9488724,
 2141-Dec-01 00:00, , ,   9.3047,  9.8785,    0.03545,  245.9444,  262.1375798,
 2142-Jan-01 00:00, , ,  26.0707, 10.7277,    0.03846,  262.4584,  278.6527032,
 2142-Feb-01 00:00, , ,  45.3916, 10.5978,    0.04190,  281.4377,  297.6369643,
 2142-Mar-01 00:00, , ,  65.3699,  9.2319,    0.04517,  301.1562,  317.3603855,
 2142-Apr-01 00:00, , ,  90.2245,  6.0067,    0.04836,  325.9908,  342.1986125,
 2142-May-01 00:00, , , 116.2422,  1.4077,    0.05010,  352.3485,    8.5579170,
 2142-Jun-01 00:00, , , 143.6059, -3.7357,    0.04980,   20.1760,   36.3861435,
 2142-Jul-01 00:00, , , 168.8731, -7.7287,    0.04769,   45.6231,   61.8351558,
 2142-Aug-01 00:00, , , 192.4760,-10.1063,    0.04454,   69.0535,   85.2682677,
 2142-Sep-01 00:00, , , 213.0958,-10.8193,    0.04127,   89.3372,  105.5542631,
 2142-Oct-01 00:00, , , 230.4100,-10.3691,    0.03842,  106.3588,  122.5773675,
 2142-Nov-01 00:00, , , 246.0655, -9.1627,    0.03594,  121.8334,  138.0517115,
 2142-Dec-01 00:00, , , 259.5623, -7.5711,    0.03400,  135.2816,  151.4984282,
 2143-Jan-01 00:00, , , 272.2736, -5.6788,    0.03239,  148.0496,  164.2651096,
 2143-Feb-01 00:00, , , 284.1321, -3.6491,    0.03114,  160.0419,  176.2566737,
 2143-Mar-01 00:00, , , 294.3956, -1.7557,    0.03027,  170.4669,  186.6817126,
 2143-Apr-01 00:00, , , 305.5412,  0.3663,    0.02959,  181.8102,  198.0261061,
 2143-May-01 00:00, , , 316.3675,  2.4142,    0.02918,  192.8239,  209.0406478,
 2143-Jun-01 00:00, , , 327.8755,  4.4889,    0.02902,  204.4960,  220.7128035,
 2143-Jul-01 00:00, , , 339.6147,  6.4086,    0.02913,  216.3388,  232.5547724,
 2143-Aug-01 00:00, , , 352.7220,  8.2203,    0.02950,  229.4661,  245.6798085,
 2143-Sep-01 00:00, , ,   7.2533,  9.7173,    0.03014,  243.8990,  260.1096979,
 2143-Oct-01 00:00, , ,  23.1558, 10.6447,    0.03099,  259.5796,  275.7872649,
 2143-Nov-01 00:00, , ,  42.0257, 10.7072,    0.03202,  278.1233,  294.3273623,
 2143-Dec-01 00:00, , ,  63.0521,  9.4513,    0.03297,  298.8626,  315.0628972,
 2144-Jan-01 00:00, , ,  87.6522,  6.4051,    0.03346,  323.4140,  339.6105727,
 2144-Feb-01 00:00, , , 114.4253,  1.7490,    0.03287,  350.5153,    6.7099566,
 2144-Mar-01 00:00, , , 140.0740, -3.0995,    0.03102,   16.6083,   32.8036329,
 2144-Apr-01 00:00, , , 166.4130, -7.3991,    0.02795,   43.1769,   59.3742516,
 2144-May-01 00:00, , , 189.5770, -9.9020,    0.02455,   66.2061,   82.4060486,
 2144-Jun-01 00:00, , , 210.5834,-10.8064,    0.02118,   86.8822,  103.0864161,
 2144-Jul-01 00:00, , , 228.2200,-10.4794,    0.01829,  104.2116,  120.4207373,
 2144-Aug-01 00:00, , , 244.1369, -9.3504,    0.01573,  119.9255,  136.1389408,
 2144-Sep-01 00:00, , , 258.2530, -7.7454,    0.01355,  133.9726,  150.1891501,
 2144-Oct-01 00:00, , , 270.6668, -5.9352,    0.01173,  146.4276,  162.6460980,
 2144-Nov-01 00:00, , , 282.6113, -3.9194,    0.01007,  158.4956,  174.7153024,
 2144-Dec-01 00:00, , , 293.6413, -1.8962,    0.00860,  169.6933,  185.9147901,
 2145-Jan-01 00:00, , , 304.7887,  0.2242,    0.00719,  181.0361,  197.2602737,
 2145-Feb-01 00:00, , , 315.9622,  2.3405,    0.00584,  192.4015,  208.6290230,
 2145-Mar-01 00:00, , , 326.3142,  4.2186,    0.00464,  202.9019,  219.1327729,
 2145-Apr-01 00:00, , , 338.3483,  6.2154,    0.00332,  215.0476,  231.2813593,
 2145-May-01 00:00, , , 350.8928,  7.9935,    0.00200,  227.6193,  243.8548773,
 2145-Jun-01 00:00, , ,   5.1982,  9.5429,    0.00053,  241.8388,  258.0761678,
 2145-Jul-01 00:00, , ,  20.8114, 10.5583,   -0.00104,  257.2425,  273.4812780,
 2145-Aug-01 00:00, , ,  39.3096, 10.7690,   -0.00289,  275.4183,  291.6581920,
 2145-Sep-01 00:00, , ,  60.6710,  9.6605,   -0.00503,  296.4647,  312.7055797,
 2145-Oct-01 00:00, , ,  84.1565,  6.9260,   -0.00731,  319.8592,  336.0997544,
 2145-Nov-01 00:00, , , 110.7075,  2.4447,   -0.00968,  346.6910,    2.9301527,
 2145-Dec-01 00:00, , , 137.2514, -2.5803,   -0.01165,   13.6996,   29.9371406,
 2146-Jan-01 00:00, , , 163.7823, -7.0286,   -0.01313,   40.5039,   56.7381992,
 2146-Feb-01 00:00, , , 187.9688, -9.7767,   -0.01407,   64.5864,   80.8164626,
 2146-Mar-01 00:00, , , 207.2684,-10.7562,   -0.01464,   83.6029,   99.8295790,
 2146-Apr-01 00:00, , , 225.8994,-10.5787,   -0.01512,  101.9127,  118.1369763,
 2146-May-01 00:00, , , 241.6133, -9.5792,   -0.01555,  117.4154,  133.6391724,
 2146-Jun-01 00:00, , , 255.9955, -8.0362,   -0.01602,  131.7098,  147.9342051,
 2146-Jul-01 00:00, , , 268.5925, -6.2595,   -0.01653,  144.3335,  160.5582015,
 2146-Aug-01 00:00, , , 280.6627, -4.2623,   -0.01714,  156.5171,  172.7416125,
 2146-Sep-01 00:00, , , 292.1257, -2.1798,   -0.01788,  168.1497,  184.3738394,
 2146-Oct-01 00:00, , , 302.9333, -0.1298,   -0.01873,  179.1478,  195.3714792,
 2146-Nov-01 00:00, , , 314.0839,  1.9895,   -0.01979,  190.4954,  206.7195773,
 2146-Dec-01 00:00, , , 325.1224,  4.0088,   -0.02102,  201.7004,  217.9257267,
 2147-Jan-01 00:00, , , 337.0819,  6.0172,   -0.02255,  213.7800,  230.0066488,
 2147-Feb-01 00:00, , , 349.9503,  7.8723,   -0.02437,  226.6857,  242.9135122,
 2147-Mar-01 00:00, , ,   2.7013,  9.3126,   -0.02633,  239.3742,  255.6022669,
 2147-Apr-01 00:00, , ,  18.5232, 10.4556,   -0.02890,  255.0013,  271.2292445,
 2147-May-01 00:00, , ,  36.0414, 10.8106,   -0.03183,  272.2188,  288.4475832,
 2147-Jun-01 00:00, , ,  56.9035,  9.9565,   -0.03521,  292.7509,  308.9815076,
 2147-Jul-01 00:00, , ,  79.9290,  7.5193,   -0.03850,  315.6313,  331.8641574,
 2147-Aug-01 00:00, , , 106.1670,  3.2787,   -0.04118,  342.0843,  358.3193371,
 2147-Sep-01 00:00, , , 133.5633, -1.8924,   -0.04229,    9.9515,   26.1882340,
 2147-Oct-01 00:00, , , 159.4732, -6.3891,   -0.04163,   36.1730,   52.4111159,
 2147-Nov-01 00:00, , , 184.1150, -9.4451,   -0.03972,   60.7626,   77.0023522,
 2147-Dec-01 00:00, , , 205.1866,-10.7061,   -0.03745,   81.5440,   97.7835524,
 2148-Jan-01 00:00, , , 224.0972,-10.6432,   -0.03522,  100.1269,  116.3644121,
 2148-Feb-01 00:00, , , 240.5267, -9.6706,   -0.03333,  116.3286,  132.5639755,
 2148-Mar-01 00:00, , , 254.1382, -8.2645,   -0.03192,  129.8485,  146.0815179,
 2148-Apr-01 00:00, , , 267.2981, -6.4558,   -0.03076,  143.0263,  159.2568527,
 2148-May-01 00:00, , , 279.0700, -4.5368,   -0.02995,  154.9017,  171.1300858,
 2148-Jun-01 00:00, , , 290.5959, -2.4625,   -0.02940,  166.5942,  182.8194291,
 2148-Jul-01 00:00, , , 301.4262, -0.4152,   -0.02913,  177.6159,  193.8376012,
 2148-Aug-01 00:00, , , 312.5627,  1.7058,   -0.02911,  188.9548,  205.1729367,
 2148-Sep-01 00:00, , , 323.9234,  3.7981,   -0.02938,  200.4962,  216.7111159,
 2148-Oct-01 00:00, , , 335.4149,  5.7539,   -0.02993,  212.1152,  228.3277876,
 2148-Nov-01 00:00, , , 348.1379,  7.6354,   -0.03080,  224.8919,  241.1022741,
 2148-Dec-01 00:00, , ,   1.6522,  9.2121,   -0.03197,  238.3544,  254.5620746,
 2149-Jan-01 00:00, , ,  17.3330, 10.3968,   -0.03353,  253.8526,  270.0572437,
 2149-Feb-01 00:00, , ,  35.2995, 10.8155,   -0.03542,  271.5174,  287.7189258,
 2149-Mar-01 00:00, , ,  53.9131, 10.1615,   -0.03731,  289.8309,  306.0300517,
 2149-Apr-01 00:00, , ,  77.3660,  7.8581,   -0.03925,  313.1031,  329.3017534,
 2149-May-01 00:00, , , 102.5314,  3.9297,   -0.04034,  338.4331,  354.6330601,
 2149-Jun-01 00:00, , , 129.8758, -1.1978,   -0.03995,    6.2346,   22.4371904,
 2149-Jul-01 00:00, , , 155.9662, -5.8428,   -0.03795,   32.6766,   48.8815668,
 2149-Aug-01 00:00, , , 180.9588, -9.1435,   -0.03482,   57.6664,   73.8729829,
 2149-Sep-01 00:00, , , 203.0864,-10.6431,   -0.03140,   79.5100,   95.7187430,
 2149-Oct-01 00:00, , , 221.7000,-10.7148,   -0.02833,   97.7949,  114.0076946,
 2149-Nov-01 00:00, , , 238.4301, -9.8401,   -0.02559,  114.2727,  130.4908110,
 2149-Dec-01 00:00, , , 252.7075, -8.4350,   -0.02336,  128.4322,  144.6558207,
 2150-Jan-01 00:00, , , 265.9938, -6.6511,   -0.02144,  141.7172,  157.9465233,
 2150-Feb-01 00:00, , , 278.2310, -4.6796,   -0.01984,  154.0484,  170.2818170,
 2150-Mar-01 00:00, , , 288.6932, -2.8126,   -0.01861,  164.6512,  180.8868156,
 2150-Apr-01 00:00, , , 299.9170, -0.7009,   -0.01743,  176.0644,  192.3017139,
 2150-May-01 00:00, , , 310.6830,  1.3529,   -0.01644,  187.0231,  203.2611715,
 2150-Jun-01 00:00, , , 321.9835,  3.4526,   -0.01556,  198.5057,  214.7445837,
 2150-Jul-01 00:00, , , 333.3657,  5.4236,   -0.01482,  210.0216,  226.2617559,
 2150-Aug-01 00:00, , , 345.9141,  7.3351,   -0.01415,  222.6358,  238.8771245,
 2150-Sep-01 00:00, , , 359.6549,  9.0127,   -0.01356,  236.3380,  252.5799786,
 2150-Oct-01 00:00, , ,  14.5348, 10.2426,   -0.01301,  251.0588,  267.3000747,
 2150-Nov-01 00:00, , ,  32.0741, 10.8188,   -0.01243,  268.3133,  284.5509093,
 2150-Dec-01 00:00, , ,  51.6302, 10.3018,   -0.01177,  287.5473,  303.7791867,
 2151-Jan-01 00:00, , ,  74.7809,  8.1855,   -0.01086,  310.4950,  326.7211758,
 2151-Feb-01 00:00, , , 100.6014,  4.2687,   -0.00957,  336.4561,  352.6784963,
 2151-Mar-01 00:00, , , 125.2573, -0.3199,   -0.00803,    1.5149,   17.7364974,
 2151-Apr-01 00:00, , , 152.4046, -5.2653,   -0.00602,   29.0681,   45.2899610,
 2151-May-01 00:00, , , 176.9737, -8.7241,   -0.00402,   53.6925,   69.9139804,
 2151-Jun-01 00:00, , , 199.6129,-10.5095,   -0.00210,   76.0809,   92.3016251,
 2151-Jul-01 00:00, , , 218.6866,-10.7805,   -0.00048,   94.8274,  111.0463488,
 2151-Aug-01 00:00, , , 235.8053,-10.0356,    0.00099,  111.6809,  127.8979741,
 2151-Sep-01 00:00, , , 250.8260, -8.6531,    0.00227,  126.5649,  142.7824173,
 2151-Oct-01 00:00, , , 263.8681, -6.9642,    0.00338,  139.5925,  155.8126798,
 2151-Nov-01 00:00, , , 276.2494, -5.0165,    0.00445,  152.0536,  168.2787421,
 2151-Dec-01 00:00, , , 287.5289, -3.0262,    0.00544,  163.4730,  179.7045916,
 2152-Jan-01 00:00, , , 298.7763, -0.9178,    0.00648,  174.9026,  191.1407347,
 2152-Feb-01 00:00, , , 309.8978,  1.2043,    0.00756,  186.2185,  202.4622359,
 2152-Mar-01 00:00, , , 320.4371,  3.1720,    0.00863,  196.9267,  213.1754867,
 2152-Apr-01 00:00, , , 332.1257,  5.2184,    0.00988,  208.7557,  225.0101810,
 2152-May-01 00:00, , , 344.1555,  7.0866,    0.01121,  220.8532,  237.1148084,
 2152-Jun-01 00:00, , , 357.7047,  8.8035,    0.01278,  234.3710,  250.6420643,
 2152-Jul-01 00:00, , ,  12.3307, 10.1003,    0.01452,  248.8461,  265.1260120,
 2152-Aug-01 00:00, , ,  29.5288, 10.7938,    0.01660,  265.7637,  282.0506941,
 2152-Sep-01 00:00, , ,  49.3744, 10.4205,    0.01897,  285.2662,  301.5570474,
 2152-Oct-01 00:00, , ,  71.4129,  8.5836,    0.02139,  307.0747,  323.3655380,
 2152-Nov-01 00:00, , ,  96.8970,  4.9047,    0.02366,  332.6424,  348.9316415,
 2152-Dec-01 00:00, , , 123.2031,  0.0713,    0.02512,  359.3569,   15.6453618,
 2153-Jan-01 00:00, , , 150.4123, -4.9313,    0.02550,   26.9890,   43.2776528,
 2153-Feb-01 00:00, , , 175.9366, -8.6060,    0.02490,   52.5925,   68.8818889,
 2153-Mar-01 00:00, , , 196.6353,-10.3608,    0.02391,   73.0805,   89.3695158,
 2153-Apr-01 00:00, , , 216.7068,-10.8040,    0.02273,   92.8154,  109.1014868,
 2153-May-01 00:00, , , 233.5655,-10.1819,    0.02170,  109.4064,  125.6881180,
 2153-Jun-01 00:00, , , 248.8507, -8.8680,    0.02081,  124.5423,  140.8184465,
 2153-Jul-01 00:00, , , 262.0807, -7.2164,    0.02014,  137.7502,  154.0211413,
 2153-Aug-01 00:00, , , 274.5969, -5.2897,    0.01961,  150.3436,  166.6104142,
 2153-Sep-01 00:00, , , 286.3287, -3.2425,    0.01925,  162.2228,  178.4868607,
 2153-Oct-01 00:00, , , 297.2490, -1.2057,    0.01903,  173.3248,  189.5868007,
 2153-Nov-01 00:00, , , 308.3733,  0.9167,    0.01895,  184.6510,  200.9111227,
 2153-Dec-01 00:00, , , 319.2467,  2.9562,    0.01901,  195.7100,  211.9673912,
 2154-Jan-01 00:00, , , 330.8775,  5.0108,    0.01922,  207.4967,  223.7498762,
 2154-Feb-01 00:00, , , 343.2308,  6.9546,    0.01957,  219.9394,  236.1876395,
 2154-Mar-01 00:00, , , 355.3250,  8.5364,    0.02002,  232.0317,  248.2745118,
 2154-Apr-01 00:00, , ,  10.1700,  9.9484,    0.02067,  246.7557,  262.9929499,
 2154-May-01 00:00, , ,  26.4725, 10.7385,    0.02144,  262.8137,  279.0477800,
 2154-Jun-01 00:00, , ,  45.8489, 10.5772,    0.02232,  281.8540,  298.0871167,
 2154-Jul-01 00:00, , ,  67.4072,  9.0189,    0.02309,  303.1493,  319.3832988,
 2154-Aug-01 00:00, , ,  92.4824,  5.6339,    0.02346,  328.2403,  344.4757214,
 2154-Sep-01 00:00, , , 119.4965,  0.7755,    0.02294,  355.6368,   11.8726376,
 2154-Oct-01 00:00, , , 145.9359, -4.1616,    0.02141,   22.5129,   38.7495042,
 2154-Nov-01 00:00, , , 171.8318, -8.1178,    0.01906,   48.5522,   64.7915792,
 2154-Dec-01 00:00, , , 194.3885,-10.2328,    0.01654,   70.9116,   87.1551660,
 2155-Jan-01 00:00, , , 214.7552,-10.8173,    0.01405,   90.9361,  107.1844873,
 2155-Feb-01 00:00, , , 232.3888,-10.2530,    0.01183,  108.2754,  124.5279509,
 2155-Mar-01 00:00, , , 246.3975, -9.1221,    0.01007,  122.1275,  138.3820958,
 2155-Apr-01 00:00, , , 260.2859, -7.4631,    0.00834,  135.9686,  152.2240748,
 2155-May-01 00:00, , , 272.5440, -5.6234,    0.00683,  148.2842,  164.5398332,
 2155-Jun-01 00:00, , , 284.3833, -3.5913,    0.00538,  160.2584,  176.5138149,
 2155-Jul-01 00:00, , , 295.3573, -1.5608,    0.00404,  171.4070,  187.6626879,
 2155-Aug-01 00:00, , , 306.4898,  0.5609,    0.00268,  182.7381,  198.9945263,
 2155-Sep-01 00:00, , , 317.6909,  2.6727,    0.00130,  194.1309,  210.3879180,
 2155-Oct-01 00:00, , , 328.8673,  4.6719,   -0.00008,  205.4606,  221.7184297,
 2155-Nov-01 00:00, , , 341.0728,  6.6395,   -0.00162,  217.7635,  234.0218911,
 2155-Dec-01 00:00, , , 353.8643,  8.3669,   -0.00328,  230.5610,  246.8198616,
 2156-Jan-01 00:00, , ,   8.5256,  9.8252,   -0.00525,  245.1086,  261.3683651,
 2156-Feb-01 00:00, , ,  25.1685, 10.7075,   -0.00756,  261.5066,  277.7663175,
 2156-Mar-01 00:00, , ,  43.0183, 10.6767,   -0.01009,  279.0451,  295.3034508,
 2156-Apr-01 00:00, , ,  64.9318,  9.2678,   -0.01318,  300.6712,  316.9268150,
 2156-May-01 00:00, , ,  88.9010,  6.2025,   -0.01638,  324.6167,  340.8683768,
 2156-Jun-01 00:00, , , 115.7430,  1.4879,   -0.01947,  351.8055,    8.0529896,
 2156-Jul-01 00:00, , , 142.2561, -3.5073,   -0.02178,   18.7761,   35.0201662,
 2156-Aug-01 00:00, , , 168.4452, -7.6827,   -0.02323,   45.1682,   61.4090126,
 2156-Sep-01 00:00, , , 192.1091,-10.0876,   -0.02398,   68.6673,   84.9067922,
 2156-Oct-01 00:00, , , 212.1635,-10.8176,   -0.02439,   88.3974,  104.6387234,
 2156-Nov-01 00:00, , , 230.1418,-10.3803,   -0.02473,  106.0687,  122.3135759,
 2156-Dec-01 00:00, , , 245.3534, -9.2267,   -0.02514,  121.0973,  137.3460965,
 2157-Jan-01 00:00, , , 259.3472, -7.5909,   -0.02570,  135.0318,  151.2847542,
 2157-Feb-01 00:00, , , 272.0720, -5.7000,   -0.02644,  147.8079,  164.0638507,
 2157-Mar-01 00:00, , , 282.8164, -3.8716,   -0.02731,  158.6671,  174.9253667,
 2157-Apr-01 00:00, , , 294.2013, -1.7789,   -0.02850,  170.2259,  186.4867967,
 2157-May-01 00:00, , , 304.9841,  0.2735,   -0.02993,  181.1983,  197.4616759,
 2157-Jun-01 00:00, , , 316.1593,  2.3887,   -0.03171,  192.5656,  208.8316330,
 2157-Jul-01 00:00, , , 327.2722,  4.3965,   -0.03379,  203.8364,  220.1046248,
 2157-Aug-01 00:00, , , 339.3670,  6.3816,   -0.03639,  216.0380,  232.3076084,
 2157-Sep-01 00:00, , , 352.4408,  8.1944,   -0.03954,  229.1297,  245.4007033,
 2157-Oct-01 00:00, , ,   6.4320,  9.6544,   -0.04323,  243.0255,  259.2979845,
 2157-Nov-01 00:00, , ,  22.7707, 10.6337,   -0.04785,  259.1350,  275.4088489,
 2157-Dec-01 00:00, , ,  40.9158, 10.7330,   -0.05314,  276.9611,  293.2367903,
 2158-Jan-01 00:00, , ,  62.5108,  9.4935,   -0.05924,  298.2498,  314.5276163,
 2158-Feb-01 00:00, , ,  87.0344,  6.4883,   -0.06525,  322.7124,  338.9914357,
 2158-Mar-01 00:00, , , 111.1183,  2.3561,   -0.06943,  347.0707,    3.3500879,
 2158-Apr-01 00:00, , , 138.5397, -2.8300,   -0.07142,   14.9694,   31.2481163,
 2158-May-01 00:00, , , 164.1681, -7.0925,   -0.07051,   40.8498,   57.1264797,
 2158-Jun-01 00:00, , , 188.3169, -9.8087,   -0.06770,   64.8881,   81.1612051,
 2158-Jul-01 00:00, , , 208.8622,-10.7846,   -0.06442,   85.1275,  101.3957275,
 2158-Aug-01 00:00, , , 227.2833,-10.5175,   -0.06126,  103.2352,  119.4990486,
 2158-Sep-01 00:00, , , 243.3196, -9.4192,   -0.05869,  119.0682,  135.3299372,
 2158-Oct-01 00:00, , , 257.0886, -7.8875,   -0.05682,  132.7665,  149.0271190,
 2158-Nov-01 00:00, , , 269.9969, -6.0296,   -0.05552,  145.7139,  161.9734924,
 2158-Dec-01 00:00, , , 281.6054, -4.0848,   -0.05483,  157.4395,  173.6986447,
 2159-Jan-01 00:00, , , 293.0326, -1.9975,   -0.05468,  169.0398,  185.2984645,
 2159-Feb-01 00:00, , , 304.1860,  0.1220,   -0.05508,  180.3906,  196.6493228,
 2159-Mar-01 00:00, , , 314.2612,  2.0348,   -0.05593,  190.6429,  206.9022530,
 2159-Apr-01 00:00, , , 325.6791,  4.1182,   -0.05743,  202.2320,  218.4917385,
 2159-May-01 00:00, , , 337.2713,  6.0567,   -0.05950,  213.9397,  230.1991181,
 2159-Jun-01 00:00, , , 350.1532,  7.9061,   -0.06235,  226.8592,  243.1173712,
 2159-Jul-01 00:00, , ,   3.8843,  9.4288,   -0.06589,  240.5197,  256.7754743,
 2159-Aug-01 00:00, , ,  19.8652, 10.5191,   -0.07047,  256.2968,  272.5504980,
 2159-Sep-01 00:00, , ,  38.2112, 10.7840,   -0.07599,  274.3259,  290.5793224,
 2159-Oct-01 00:00, , ,  58.6675,  9.8164,   -0.08195,  294.4703,  310.7250925,
 2159-Nov-01 00:00, , ,  82.7225,  7.1207,   -0.08788,  318.4061,  334.6635551,
 2159-Dec-01 00:00, , , 108.2864,  2.8788,   -0.09183,  344.2127,    0.4733352,
 2160-Jan-01 00:00, , , 135.6972, -2.3042,   -0.09241,   12.0970,   28.3601858,
 2160-Feb-01 00:00, , , 162.3193, -6.8251,   -0.08920,   39.0065,   55.2719853,
 2160-Mar-01 00:00, , , 185.1791, -9.5458,   -0.08407,   61.7898,   78.0568885,
 2160-Apr-01 00:00, , , 206.7692,-10.7453,   -0.07798,   83.0717,   99.3392049,
 2160-May-01 00:00, , , 224.9072,-10.6115,   -0.07250,  100.8947,  117.1613456,
 2160-Jun-01 00:00, , , 241.2374, -9.6035,   -0.06770,  117.0035,  133.2680971,
 2160-Jul-01 00:00, , , 255.2207, -8.1223,   -0.06393,  130.9011,  147.1626077,
 2160-Aug-01 00:00, , , 268.2876, -6.2935,   -0.06088,  143.9957,  160.2536969,
 2160-Sep-01 00:00, , , 280.3772, -4.2977,   -0.05857,  156.2014,  172.4554137,
 2160-Oct-01 00:00, , , 291.4872, -2.2838,   -0.05696,  167.4780,  183.7278866,
 2160-Nov-01 00:00, , , 302.6617, -0.1662,   -0.05589,  178.8514,  195.0981313,
 2160-Dec-01 00:00, , , 313.4464,  1.8849,   -0.05540,  189.8298,  206.0742861,
 2161-Jan-01 00:00, , , 324.8361,  3.9723,   -0.05544,  201.3952,  217.6383619,
 2161-Feb-01 00:00, , , 336.7765,  5.9815,   -0.05606,  213.4589,  229.7013510,
 2161-Mar-01 00:00, , , 348.3237,  7.6690,   -0.05711,  225.0485,  241.2893630,
 2161-Apr-01 00:00, , ,   2.3324,  9.2847,   -0.05887,  238.9999,  255.2375412,
 2161-May-01 00:00, , ,  17.5617, 10.4117,   -0.06118,  254.0494,  270.2828890,
 2161-Jun-01 00:00, , ,  35.5603, 10.8132,   -0.06415,  271.7470,  287.9752696,
 2161-Jul-01 00:00, , ,  55.6330, 10.0414,   -0.06734,  291.5037,  307.7277407,
 2161-Aug-01 00:00, , ,  79.3104,  7.5919,   -0.07030,  315.0246,  331.2469594,
 2161-Sep-01 00:00, , , 105.5042,  3.3843,   -0.07172,  341.4267,  357.6497195,
 2161-Oct-01 00:00, , , 132.0142, -1.6156,   -0.07049,    8.3909,   24.6155476,
 2161-Nov-01 00:00, , , 158.8471, -6.3052,   -0.06643,   35.5577,   51.7835970,
 2161-Dec-01 00:00, , , 182.8025, -9.3300,   -0.06088,   59.4757,   75.7025453,
 2162-Jan-01 00:00, , , 204.6984,-10.6948,   -0.05483,   81.0746,   97.3039321,
 2162-Feb-01 00:00, , , 223.6744,-10.6547,   -0.04929,   99.7148,  115.9489761,
 2162-Mar-01 00:00, , , 238.6550, -9.8170,   -0.04497,  114.4732,  130.7137053,
 2162-Apr-01 00:00, , , 253.3578, -8.3497,   -0.04095,  129.0556,  145.3048869,
 2162-May-01 00:00, , , 266.1776, -6.6137,   -0.03770,  141.8748,  158.1327626,
 2162-Jun-01 00:00, , , 278.4024, -4.6390,   -0.03491,  154.1921,  170.4572058,
 2162-Jul-01 00:00, , , 289.5895, -2.6352,   -0.03265,  165.5297,  181.7996482,
 2162-Aug-01 00:00, , , 300.7944, -0.5213,   -0.03068,  176.9242,  193.1974274,
 2162-Sep-01 00:00, , , 311.9236,  1.5996,   -0.02904,  188.2499,  204.5257666,
 2162-Oct-01 00:00, , , 322.8873,  3.6265,   -0.02771,  199.3838,  215.6634289,
 2162-Nov-01 00:00, , , 334.7075,  5.6525,   -0.02659,  211.3326,  227.6169433,
 2162-Dec-01 00:00, , , 346.9376,  7.4842,   -0.02571,  223.6138,  239.9030514,
 2163-Jan-01 00:00, , ,   0.7847,  9.1342,   -0.02497,  237.4087,  253.7023928,
 2163-Feb-01 00:00, , ,  16.3376, 10.3492,   -0.02435,  252.7820,  269.0772481,
 2163-Mar-01 00:00, , ,  32.3054, 10.8193,   -0.02383,  268.4843,  284.7782620,
 2163-Apr-01 00:00, , ,  52.5876, 10.2410,   -0.02316,  288.4322,  304.7233102,
 2163-May-01 00:00, , ,  75.0631,  8.1424,   -0.02218,  310.7165,  327.0038650,
 2163-Jun-01 00:00, , , 100.9021,  4.2050,   -0.02054,  336.7006,  352.9849698,
 2163-Jul-01 00:00, , , 127.3380, -0.7286,   -0.01814,    3.5738,   19.8569711,
 2163-Aug-01 00:00, , , 154.4064, -5.6037,   -0.01498,   31.0293,   47.3114771,
